辽阳,2016-09-09,27,16,阵雨,东南风,2级
辽阳,2016-09-10,25,15,雷阵雨,东风,1级
辽阳,2016-09-11,25,15,阵雨,东北风,1级
辽阳,2016-09-12,24,16,雷阵雨,北风,微风
辽阳,2016-09-13,25,16,多云,西南风,1级
辽阳,2016-09-14,28,17,晴,南风,1级
辽阳,2016-09-15,26,18,阵雨,南风,2级
辽阳,2016-09-16,25,15,多云,北风,1级
辽阳,2016-09-17,25,12,晴,北风,2级
辽阳,2016-09-18,22,10,晴,东北风,1级
辽阳,2016-09-19,22,10,晴,东北风,2级
辽阳,2016-09-20,25,11,晴,南风,1级
辽阳,2016-09-21,26,13,晴,南风,2级
辽阳,2016-09-22,26,15,晴,南风,2级
辽阳,2016-09-23,22,16,雷阵雨,东南风,2级
辽阳,2016-09-24,27,18,多云,东南风,2级
辽阳,2016-09-25,25,17,多云,东北风,1级
辽阳,2016-09-26,27,17,晴,西南风,1级
辽阳,2016-09-27,23,6,阵雨,东北风,2级
辽阳,2016-09-28,16,5,晴,东北风,2级
辽阳,2016-09-29,20,9,晴,南风,2级
辽阳,2016-09-30,25,12,晴,南风,1级
辽阳,2016-10-01,27,14,晴,南风,1级
辽阳,2016-10-02,24,16,多云,东南风,1级
辽阳,2016-10-03,23,8,多云,东风,3级
辽阳,2016-10-04,20,8,多云,西北风,1级
辽阳,2016-10-05,14,4,多云,北风,2级
辽阳,2016-10-06,16,6,晴,东风,1级
辽阳,2016-10-07,15,7,小雨,西南风,1级
辽阳,2016-10-08,12,1,多云,东北风,2级
辽阳,2016-10-09,13,4,晴,东南风,1级
辽阳,2016-10-10,18,6,小雨,西南风,1级
辽阳,2016-10-11,13,1,多云,西北风,1级
辽阳,2016-10-12,16,5,晴,南风,1级
辽阳,2016-10-13,20,10,多云,东南风,1级
辽阳,2016-10-14,24,14,晴,南风,1级
辽阳,2016-10-15,25,15,晴,西南风,1级
辽阳,2016-10-16,18,10,小雨,西风,1级
辽阳,2016-10-17,16,4,晴,东风,1级
辽阳,2016-10-18,20,9,晴,西南风,1级
辽阳,2016-10-19,23,4,多云,东北风,2级
辽阳,2016-10-20,14,5,多云,东北风,2级
辽阳,2016-10-21,12,4,小雨,北风,1级
辽阳,2016-10-22,8,0,多云,东北风,2级
辽阳,2016-10-23,12,1,晴,西南风,1级
辽阳,2016-10-24,16,2,多云,西风,1级
辽阳,2016-10-25,17,4,多云,南风,1级
辽阳,2016-10-26,9,-2,晴,东北风,2级
辽阳,2016-10-27,12,2,多云,西北风,1级
辽阳,2016-10-28,9,-4,多云,南风,1级
辽阳,2016-10-29,7,-2,晴,东风,1级
辽阳,2016-10-30,10,-7,雨夹雪,西南风,1级
辽阳,2016-10-31,2,-8,晴,北风,1级
辽阳,2016-11-01,6,-5,晴,西北风,1级
辽阳,2016-11-02,9,-3,晴,南风,2级
辽阳,2016-11-03,11,0,晴,东风,1级
辽阳,2016-11-04,15,8,多云,南风,2级
辽阳,2016-11-05,7,-2,晴,东北风,2级
辽阳,2016-11-06,7,-2,霾,西北风,1级
辽阳,2016-11-07,0,-7,小到中雪,北风,2级
辽阳,2016-11-08,1,-9,晴,东风,1级
辽阳,2016-11-09,5,-5,晴,东南风,1级
辽阳,2016-11-10,8,-1,小雨,南风,2级
辽阳,2016-11-11,5,-1,多云,东风,1级
辽阳,2016-11-12,8,-2,晴,东风,1级
辽阳,2016-11-13,14,2,多云,南风,1级
辽阳,2016-11-14,12,-7,多云,东北风,1级
辽阳,2016-11-15,4,-3,晴,南风,1级
辽阳,2016-11-16,11,-4,多云,东风,2级
辽阳,2016-11-17,10,-5,霾,南风,2级
辽阳,2016-11-18,15,0,多云,西北风,2级
辽阳,2016-11-19,-1,-8,小雪,北风,2级
辽阳,2016-11-20,-1,-7,晴,北风,1级
辽阳,2016-11-21,-2,-11,小雪,东北风,2级
辽阳,2016-11-22,-6,-13,晴,西南风,1级
辽阳,2016-11-23,-3,-12,晴,西南风,1级
辽阳,2016-11-24,0,-9,晴,西南风,1级
辽阳,2016-11-25,6,-5,晴,东南风,2级
辽阳,2016-11-26,7,-7,小雨,南风,1级
辽阳,2016-11-27,1,-8,晴,东北风,1级
辽阳,2016-11-28,4,-9,晴,西南风,1级
辽阳,2016-11-29,4,-8,晴,北风,微风
辽阳,2016-11-30,3,-6,小雪,西风,2级
达州,2015-07-01,33,24,多云,旋转风,小于3级
达州,2015-07-02,32,25,阴,东南风,小于3级
达州,2015-07-03,27,21,小雨,东南风,小于3级
达州,2015-07-04,23,20,小雨,东北风,小于3级
达州,2015-07-05,25,20,阵雨~阴,东南风,小于3级
达州,2015-07-06,31,20,多云,西南风,小于3级
达州,2015-07-07,32,21,多云,东北风,小于3级
达州,2015-07-08,34,23,晴,东北风,小于3级
达州,2015-07-09,34,23,多云,东北风,小于3级
达州,2015-07-10,32,23,多云~晴,东北风,小于3级
达州,2015-07-11,34,23,多云,东南风,小于3级
达州,2015-07-12,35,24,多云,东北风,小于3级
达州,2015-07-13,35,26,多云,东北风,小于3级
达州,2015-07-14,31,24,小雨~中雨,东南风,小于3级
达州,2015-07-15,30,22,小雨~多云,东北风,小于3级
达州,2015-07-16,34,22,晴,东北风,小于3级
达州,2015-07-17,34,22,多云,东北风,小于3级
达州,2015-07-18,36,23,晴,东北风,小于3级
达州,2015-07-19,36,24,多云~晴,东北风,小于3级
达州,2015-07-20,36,25,多云,东北风,小于3级
达州,2015-07-21,34,26,多云~小雨,东北风,小于3级
达州,2015-07-22,28,22,阵雨~多云,东南风,小于3级
达州,2015-07-23,35,22,多云~晴,东北风,小于3级
达州,2015-07-24,36,24,晴,东南风,小于3级
达州,2015-07-25,36,24,晴,东北风,小于3级
达州,2015-07-26,33,25,阴~多云,东北风,小于3级
达州,2015-07-27,34,24,多云~晴,西南风,小于3级
达州,2015-07-28,36,25,多云~晴,东北风,小于3级
达州,2015-07-29,36,25,多云,东南风,小于3级
达州,2015-07-30,36,25,多云,东北风,小于3级
达州,2015-07-31,36,26,多云,东北风,小于3级
达州,2015-08-01,36,27,多云,东北风,小于3级
达州,2015-08-02,37,27,多云,东北风,小于3级
达州,2015-08-03,37,26,多云,东北风,小于3级
达州,2015-08-04,36,25,多云,东北风,小于3级
达州,2015-08-05,32,24,阵雨~多云,东北风,小于3级
达州,2015-08-06,36,24,多云,东北风,小于3级
达州,2015-08-07,36,25,多云~阵雨,西南风,小于3级
达州,2015-08-08,32,23,多云~阴,东南风,小于3级
达州,2015-08-09,33,23,多云,东南风,小于3级
达州,2015-08-10,33,25,多云,西北风,小于3级
达州,2015-08-11,32,24,阵雨,东北风,小于3级
达州,2015-08-12,34,22,多云,东北风,小于3级
达州,2015-08-13,35,24,多云,东北风,小于3级
达州,2015-08-14,35,24,多云,西南风,小于3级
达州,2015-08-15,36,24,多云,西南风,小于3级
达州,2015-08-16,35,25,多云~阵雨,东南风,小于3级
达州,2015-08-17,25,23,中雨~暴雨,东北风,小于3级
达州,2015-08-18,23,21,大雨~阵雨,东北风,小于3级
达州,2015-08-19,24,21,阵雨,西南风,小于3级
达州,2015-08-20,29,21,多云,东风,小于3级
达州,2015-08-21,33,22,多云,东北风,小于3级
达州,2015-08-22,35,21,晴,东北风,小于3级
达州,2015-08-23,33,23,多云,东北风,小于3级
达州,2015-08-24,34,23,多云,东北风,小于3级
达州,2015-08-25,29,22,阵雨,东北风,小于3级
达州,2015-08-26,29,21,多云~阴,东北风,小于3级
达州,2015-08-27,30,22,阴~多云,西南风,小于3级
达州,2015-08-28,31,22,多云,西北风,小于3级
达州,2015-08-29,32,20,多云,东北风,小于3级
达州,2015-08-30,35,23,多云,东北风,小于3级
达州,2015-08-31,34,23,多云,北风,小于3级
达州,2015-09-01,34,23,多云,东北风,小于3级
达州,2015-09-02,33,24,多云~阴,东北风,小于3级
达州,2015-09-03,32,25,多云~阴,东北风,小于3级
达州,2015-09-04,29,23,小雨,东北风,小于3级
达州,2015-09-05,31,23,多云~阴,西南风,小于3级
达州,2015-09-06,33,24,多云~晴,西南风,小于3级
达州,2015-09-07,34,24,多云~阴,东北风,小于3级
达州,2015-09-08,33,25,阴,东北风,小于3级
达州,2015-09-09,29,23,阵雨,东北风,小于3级
达州,2015-09-10,27,22,阵雨~大雨,东北风,小于3级
达州,2015-09-11,23,19,大雨~阴,东南风,小于3级
达州,2015-09-12,28,18,多云~阴,东南风,小于3级
达州,2015-09-13,25,20,阴~多云,西南风,小于3级
达州,2015-09-14,28,19,多云,东北风,小于3级
达州,2015-09-15,30,20,多云~阴,东南风,小于3级
达州,2015-09-16,26,21,阵雨~中雨,东南风,小于3级
达州,2015-09-17,21,18,大雨~小雨,东北风,小于3级
达州,2015-09-18,20,18,阵雨,东北风,小于3级
达州,2015-09-19,22,18,阵雨~阴,东北风,小于3级
达州,2015-09-20,28,20,阴,东北风,小于3级
达州,2015-09-21,26,19,阴~小雨,旋转风,小于3级
达州,2015-09-22,25,19,小雨~多云,东南风,小于3级
达州,2015-09-23,26,20,阴~大雨,东南风,小于3级
达州,2015-09-24,21,18,大雨~小雨,西北风,小于3级
达州,2015-09-25,22,19,阵雨,东北风,小于3级
达州,2015-09-26,21,18,小雨,东北风,小于3级
达州,2015-09-27,22,18,小雨,东南风,小于3级
达州,2015-09-28,23,19,小雨,西北风,小于3级
达州,2015-09-29,23,20,小雨~多云,东北风,小于3级
达州,2015-09-30,28,18,多云~阵雨,东南风,小于3级
达州,2015-10-01,27,15,晴,东北风,小于3级
达州,2015-10-02,23,14,多云~阵雨,东南风,小于3级
达州,2015-10-03,21,17,小雨,东北风,小于3级
达州,2015-10-04,18,16,小雨~阵雨,东北风,小于3级
达州,2015-10-05,22,17,阴,西北风,小于3级
达州,2015-10-06,22,17,小雨~阴,西南风,小于3级
达州,2015-10-07,24,18,阴,东北风,小于3级
达州,2015-10-08,24,17,阴,西北风,小于3级
达州,2015-10-09,26,14,多云,东南风,小于3级
达州,2015-10-10,26,13,多云,东北风,小于3级
达州,2015-10-11,26,14,晴,东北风,小于3级
达州,2015-10-12,27,16,晴~多云,东北风,小于3级
达州,2015-10-13,28,16,多云,东北风,小于3级
达州,2015-10-14,27,15,晴,东南风,小于3级
达州,2015-10-15,28,14,晴,西北风,小于3级
达州,2015-10-16,29,15,多云,东北风,小于3级
达州,2015-10-17,26,18,阴~小雨,东北风,小于3级
达州,2015-10-18,25,18,小雨~阴,东南风,小于3级
达州,2015-10-19,25,17,多云~晴,东北风,小于3级
达州,2015-10-20,26,16,多云~晴,东北风,小于3级
达州,2015-10-21,27,16,晴,东北风,小于3级
达州,2015-10-22,28,16,晴~多云,东北风,小于3级
达州,2015-10-23,23,19,小雨,东北风,小于3级
达州,2015-10-24,21,18,小雨~中雨,东北风,小于3级
达州,2015-10-25,20,17,中雨,东北风,小于3级
达州,2015-10-26,20,15,中雨~多云,东北风,小于3级
达州,2015-10-27,16,13,阵雨~小雨,东北风,小于3级
达州,2015-10-28,16,14,小雨,东北风,小于3级
达州,2015-10-29,17,14,阵雨~中雨,西北风,小于3级
达州,2015-10-30,16,14,小雨,西南风,小于3级
达州,2015-10-31,15,9,小雨~晴,东北风,小于3级
达州,2015-11-01,19,7,晴,东北风,小于3级
达州,2015-11-02,20,8,多云~阴,东北风,小于3级
达州,2015-11-03,18,12,阴,东南风,小于3级
达州,2015-11-04,17,14,小雨~中雨,旋转风,小于3级
达州,2015-11-05,16,14,小雨~中雨,东北风,小于3级
达州,2015-11-06,17,16,小雨,东北风,小于3级
达州,2015-11-07,17,15,小雨,东北风,小于3级
达州,2015-11-08,19,12,阴,东北风,小于3级
达州,2015-11-09,19,12,阴,东北风,小于3级
达州,2015-11-10,16,13,小雨,东北风,小于3级
达州,2015-11-11,17,13,阵雨~小雨,东北风,小于3级
达州,2015-11-12,16,11,阴,东北风,小于3级
达州,2015-11-13,19,10,多云~晴,东北风,小于3级
达州,2015-11-14,21,10,晴~小雨,东北风,小于3级
达州,2015-11-15,16,14,阴,东南风,小于3级
达州,2015-11-16,18,13,阴~小雨,东南风,小于3级
达州,2015-11-17,17,14,小雨~阴,东北风,小于3级
达州,2015-11-18,18,13,阴,东北风,小于3级
达州,2015-11-19,19,14,阴~多云,东北风,小于3级
达州,2015-11-20,19,15,阴,东北风,小于3级
达州,2015-11-21,20,13,多云,东北风,小于3级
达州,2015-11-22,18,14,小雨,东北风,小于3级
达州,2015-11-23,18,13,小雨~中雨,东北风,小于3级
达州,2015-11-24,14,9,小雨~阴,东南风,小于3级
达州,2015-11-25,18,8,多云,东北风,小于3级
达州,2015-11-26,15,11,阴,东北风,小于3级
达州,2015-11-27,12,9,小雨,东北风,小于3级
达州,2015-11-28,13,9,阴~多云,东北风,小于3级
达州,2015-11-29,15,8,多云,东北风,小于3级
达州,2015-11-30,15,7,多云~阴,东南风,小于3级
达州,2015-12-01,16,11,阴,东北风,小于3级
达州,2015-12-02,16,11,多云~阴,东北风,小于3级
达州,2015-12-03,15,10,阴~小雨,西南风,小于3级
达州,2015-12-04,14,9,小雨,东北风,小于3级
达州,2015-12-05,13,8,阴~多云,东北风,小于3级
达州,2015-12-06,14,7,多云~晴,西北风,小于3级
达州,2015-12-07,15,9,晴~阴,东北风,小于3级
达州,2015-12-08,16,9,多云,东北风,小于3级
达州,2015-12-09,18,6,阴~多云,东北风,小于3级
达州,2015-12-10,17,8,多云~阴,东北风,小于3级
达州,2015-12-11,14,9,阴~小雨,东南风,小于3级
达州,2015-12-12,13,10,小雨,东南风,小于3级
达州,2015-12-13,10,7,小雨~阴,东北风,小于3级
达州,2015-12-14,9,6,小雨,西北风,小于3级
达州,2015-12-15,9,4,小雨~阴,东南风,小于3级
达州,2015-12-16,12,2,多云,西北风,小于3级
达州,2015-12-17,12,0,多云,东北风,小于3级
达州,2015-12-18,10,6,阴,东南风,小于3级
达州,2015-12-19,8,5,小雨~阴,东北风,小于3级
达州,2015-12-20,8,4,阴,东北风,小于3级
达州,2015-12-21,8,5,小雨,东北风,小于3级
达州,2015-12-22,9,5,阴,东南风,小于3级
达州,2015-12-23,9,5,小雨,东北风,小于3级
达州,2015-12-24,9,3,小雨~多云,东北风,小于3级
达州,2015-12-25,8,4,阴~多云,东北风,小于3级
达州,2015-12-26,12,4,多云~晴,东北风,小于3级
达州,2015-12-27,12,3,多云~晴,东北风,小于3级
达州,2015-12-28,9,4,阴,西南风,小于3级
达州,2015-12-29,11,5,多云~阴,东北风,小于3级
达州,2015-12-30,12,4,阴~多云,东北风,小于3级
达州,2015-12-31,12,4,多云~阴,西南风,小于3级
达州,2016-01-01,10,7,阴~多云,东北风,小于3级
达州,2016-01-02,12,3,晴,东南风,小于3级
达州,2016-01-03,12,3,多云~阴,东南风,小于3级
达州,2016-01-04,12,6,多云,东南风,小于3级
达州,2016-01-05,15,8,多云,东北风,小于3级
达州,2016-01-06,13,7,阴~小雨,东北风,小于3级
达州,2016-01-07,9,6,小雨~阴,东南风,小于3级
达州,2016-01-08,11,6,小雨,东北风,小于3级
达州,2016-01-09,9,7,小雨,旋转风,小于3级
达州,2016-01-10,9,6,小雨~阴,东北风,小于3级
达州,2016-01-11,10,7,阴~小雨,东北风,小于3级
达州,2016-01-12,10,7,小雨,东南风,小于3级
达州,2016-01-13,10,5,阴,东南风,小于3级
达州,2016-01-14,11,5,阴~多云,东南风,小于3级
达州,2016-01-15,12,5,多云~阴,旋转风,小于3级
达州,2016-01-16,10,4,小雨~多云,旋转风,小于3级
达州,2016-01-17,13,4,多云,东南风,小于3级
达州,2016-01-18,11,5,阴,旋转风,小于3级
达州,2016-01-19,10,7,阴~小雨,东南风,小于3级
达州,2016-01-20,8,4,小雨,东南风,小于3级
达州,2016-01-21,5,4,小雨,东南风,小于3级
达州,2016-01-22,6,1,小雨~阴,东南风,小于3级
达州,2016-01-23,5,-1,多云,西南风,小于3级
达州,2016-01-24,6,-3,晴,东南风,小于3级
达州,2016-01-25,7,-4,晴,东南风,小于3级
达州,2016-01-26,8,0,晴~阴,东南风,小于3级
达州,2016-01-27,8,3,阴,旋转风,小于3级
达州,2016-01-28,7,5,阴,东南风,小于3级
达州,2016-01-29,7,3,阴~多云,旋转风,小于3级
达州,2016-01-30,10,4,多云~小雨,旋转风,小于3级
达州,2016-01-31,7,2,小雨,东南风,小于3级
达州,2016-02-01,7,4,阴,东南风,小于3级
达州,2016-02-02,7,4,阴,东南风,小于3级
达州,2016-02-03,10,4,阴,西南风,小于3级
达州,2016-02-04,9,4,阴,东南风,小于3级
达州,2016-02-05,11,1,多云~晴,东南风,小于3级
达州,2016-02-06,13,3,多云~晴,东南风,小于3级
达州,2016-02-07,13,0,晴,东南风,小于3级
达州,2016-02-08,16,3,多云,东南风,小于3级
达州,2016-02-09,17,7,多云~小雨,东南风,小于3级
达州,2016-02-10,16,8,小雨~阴,西南风,小于3级
达州,2016-02-11,13,8,阴~小雨,东南风,小于3级
达州,2016-02-12,13,8,中雨~小雨,东南风,小于3级
达州,2016-02-13,10,4,小雨,东南风,小于3级
达州,2016-02-14,4,0,雨夹雪~阴,西南风,小于3级
达州,2016-02-15,8,1,阴,东南风,小于3级
达州,2016-02-16,9,1,阴~多云,东南风,小于3级
达州,2016-02-17,13,2,多云~晴,东南风,小于3级
达州,2016-02-18,14,4,多云,东南风,小于3级
达州,2016-02-19,13,5,多云,东南风,小于3级
达州,2016-02-20,14,7,多云~小雨,东南风,小于3级
达州,2016-02-21,10,5,小雨,东南风,小于3级
达州,2016-02-22,13,4,多云,东南风,小于3级
达州,2016-02-23,11,5,小雨~阴,东南风,小于3级
达州,2016-02-24,15,6,多云~阴,东南风,小于3级
达州,2016-02-25,16,6,多云~阴,西南风,小于3级
达州,2016-02-26,16,5,晴,东南风,小于3级
达州,2016-02-27,18,5,晴,东南风,小于3级
达州,2016-02-28,21,5,晴,东南风,小于3级
达州,2016-02-29,23,7,晴~多云,东南风,小于3级
达州,2016-03-01,24,8,多云,东南风,小于3级
达州,2016-03-02,21,11,阴~多云,东南风,小于3级
达州,2016-03-03,21,10,晴,东南风,小于3级
达州,2016-03-04,23,11,阴~晴,西南风,小于3级
达州,2016-03-05,24,12,晴,西南风,小于3级
达州,2016-03-06,24,13,多云~阴,东南风,小于3级
达州,2016-03-07,21,14,阵雨,东南风,小于3级
达州,2016-03-08,17,11,小雨,东南风,小于3级
达州,2016-03-09,11,5,小雨,东南风,小于3级
达州,2016-03-10,11,6,阴,东南风,小于3级
达州,2016-03-11,13,7,多云~阴,东南风,小于3级
达州,2016-03-12,14,11,阴,西南风,小于3级
达州,2016-03-13,16,10,阴,东南风,小于3级
达州,2016-03-14,17,9,阴,东南风,小于3级
达州,2016-03-15,18,10,多云,东南风,小于3级
达州,2016-03-16,18,11,多云~小雨,东南风,小于3级
达州,2016-03-17,17,10,阵雨~多云,旋转风,小于3级
达州,2016-03-18,22,9,晴,东南风,小于3级
达州,2016-03-19,25,13,多云~阵雨,西南风,小于3级
达州,2016-03-20,22,14,阵雨~小雨,东南风,小于3级
达州,2016-03-21,21,13,阵雨~阴,东南风,小于3级
达州,2016-03-22,16,12,阵雨,东南风,小于3级
达州,2016-03-23,17,9,阴,东南风,小于3级
达州,2016-03-24,17,9,阴~多云,西南风,小于3级
达州,2016-03-25,20,9,多云,东南风,小于3级
达州,2016-03-26,20,7,晴,东南风,小于3级
达州,2016-03-27,21,8,晴~多云,东南风,小于3级
达州,2016-03-28,20,10,阴~阵雨,东南风,小于3级
达州,2016-03-29,15,11,阵雨,东南风,小于3级
达州,2016-03-30,18,10,阵雨~多云,东南风,小于3级
达州,2016-03-31,21,11,多云,东南风,小于3级
达州,2016-04-01,25,12,多云~阵雨,东南风,小于3级
达州,2016-04-02,23,16,阴,西南风,小于3级
达州,2016-04-03,25,17,阴~多云,东南风,小于3级
达州,2016-04-04,26,16,多云,东南风,小于3级
达州,2016-04-05,24,17,阴,东南风,小于3级
达州,2016-04-06,19,13,小雨~多云,东南风,小于3级
达州,2016-04-07,24,16,多云~阴,旋转风,小于3级
达州,2016-04-08,23,16,小雨,东南风,小于3级
达州,2016-04-09,20,14,小雨~多云,东北风,小于3级
达州,2016-04-10,25,14,多云,东北风,小于3级
达州,2016-04-11,26,16,多云,东北风,小于3级
达州,2016-04-12,28,16,多云,东南风,小于3级
达州,2016-04-13,26,17,多云~小雨,东北风,小于3级
达州,2016-04-14,23,16,阵雨,东北风,小于3级
达州,2016-04-15,20,14,小雨~阴,西北风,小于3级
达州,2016-04-16,27,14,晴~雷阵雨,东北风,小于3级
达州,2016-04-17,22,11,多云~晴,东北风,小于3级
达州,2016-04-18,26,14,多云,东北风,小于3级
达州,2016-04-19,28,17,多云~阵雨,西北风,小于3级
达州,2016-04-20,21,15,小雨~阴,东北风,小于3级
达州,2016-04-21,23,14,阴~小雨,东北风,小于3级
达州,2016-04-22,21,15,阵雨,东北风,小于3级
达州,2016-04-23,21,14,阴~阵雨,西南风,小于3级
达州,2016-04-24,22,15,阵雨,东北风,小于3级
达州,2016-04-25,21,14,小雨,西南风,小于3级
达州,2016-04-26,23,15,小雨~晴,东北风,小于3级
达州,2016-04-27,23,16,阵雨~多云,东北风,小于3级
达州,2016-04-28,29,18,多云~阴,西南风,小于3级
达州,2016-04-29,25,17,阵雨~阴,东北风,小于3级
达州,2016-04-30,27,16,多云,旋转风,小于3级
达州,2016-05-01,29,17,多云,东北风,小于3级
达州,2016-05-02,30,17,多云,东北风,小于3级
达州,2016-05-03,31,17,多云,东北风,小于3级
达州,2016-05-04,32,20,多云,东北风,小于3级
达州,2016-05-05,33,22,多云,东北风,小于3级
达州,2016-05-06,30,20,多云~雷阵雨,东南风,小于3级
达州,2016-05-07,21,16,中雨~小雨,东北风,小于3级
达州,2016-05-08,23,15,阴~多云,东北风,小于3级
达州,2016-05-09,23,16,小雨~多云,东北风,小于3级
达州,2016-05-10,29,18,多云,东北风,小于3级
达州,2016-05-11,33,20,晴~多云,东南风,小于3级
达州,2016-05-12,31,20,多云~中雨,东北风,小于3级
达州,2016-05-13,25,18,小雨,西北风,小于3级
达州,2016-05-14,22,16,大雨~小雨,东北风,小于3级
达州,2016-05-15,25,14,多云,东北风,小于3级
达州,2016-05-16,27,15,多云~阴,东北风,小于3级
达州,2016-05-17,27,17,多云,东北风,小于3级
达州,2016-05-18,27,17,多云~阴,东北风,小于3级
达州,2016-05-19,23,17,小雨~阴,东北风,小于3级
达州,2016-05-20,26,17,阴~多云,东南风,小于3级
达州,2016-05-21,27,17,阴~小雨,东北风,小于3级
达州,2016-05-22,23,19,小雨,东北风,小于3级
达州,2016-05-23,27,16,阴~多云,西南风,小于3级
达州,2016-05-24,30,19,多云,东北风,小于3级
达州,2016-05-25,27,16,阴~中雨,东北风,小于3级
达州,2016-05-26,19,16,中雨~小雨,东北风,小于3级
达州,2016-05-27,18,16,小雨,西南风,小于3级
达州,2016-05-28,24,17,阴~多云,东北风,小于3级
达州,2016-05-29,28,15,多云,东北风,小于3级
